-2.75; 0.26; 9.1
-2.75; 0.26; 9.1
-2.77; 0.22; 9.13
-2.79; 0.26; 9.23
-2.82; 0.25; 9.27
-2.79; 0.23; 9.27
-2.79; 0.23; 9.27
-2.79; 0.2; 9.28
-2.83; 0.21; 9.24
-2.81; 0.21; 9.22
-2.74; 0.24; 9.14
-2.74; 0.24; 9.14
-2.71; 0.28; 9.06
-2.65; 0.21; 9.01
-2.6; 0.21; 9.02
-2.57; 0.19; 8.99
-2.57; 0.19; 8.99
-2.56; 0.15; 8.99
-2.55; 0.18; 9.0
-2.6; 0.14; 9.06
-2.62; 0.11; 9.09
-2.62; 0.11; 9.09
-2.64; 0.07; 9.14
-2.73; 0.05; 9.09
-2.74; 0.04; 9.11
-2.79; 0.06; 9.1
-2.79; 0.06; 9.1
-2.84; 0.16; 9.08
-2.87; 0.34; 9.04
-2.85; 0.46; 8.94
-2.86; 0.49; 8.97
-2.86; 0.49; 8.97
-2.81; 0.48; 8.99
-2.78; 0.44; 9.05
-2.8; 0.4; 9.06
-2.78; 0.39; 9.1
-2.78; 0.39; 9.1
-2.71; 0.37; 9.12
-2.67; 0.35; 9.11
-2.62; 0.34; 9.15
-2.62; 0.36; 9.16
-2.62; 0.36; 9.16
-2.63; 0.34; 9.14
-2.61; 0.29; 9.16
-2.57; 0.27; 9.15
-2.56; 0.24; 9.19
-2.56; 0.24; 9.19
-2.52; 0.23; 9.15
-2.57; 0.23; 9.13
-2.58; 0.26; 9.12
-2.62; 0.3; 9.09
-2.62; 0.3; 9.09
-2.61; 0.36; 9.17
-2.66; 0.31; 9.24
-2.72; 0.22; 9.2
-2.74; 0.19; 9.19
-2.74; 0.19; 9.19
-2.75; 0.19; 9.08
-2.76; 0.23; 9.03
-2.81; 0.25; 9.03
-2.86; 0.21; 9.11
-2.86; 0.21; 9.11
-2.87; 0.24; 9.19
-2.88; 0.22; 9.16
-2.85; 0.18; 9.15
-2.88; 0.19; 9.19
-2.88; 0.19; 9.19
-2.79; 0.17; 9.27
-2.73; 0.16; 9.22
-2.72; 0.17; 9.2
-2.71; 0.13; 9.12
-2.71; 0.13; 9.12
-2.77; 0.15; 9.06
-2.7; 0.15; 9.03
-2.65; 0.13; 9.02
-2.64; 0.1; 9.06
-2.64; 0.1; 9.06
-2.63; 0.1; 9.06
-2.64; 0.14; 9.05
-2.68; 0.19; 9.02
-2.73; 0.22; 9.09
-2.73; 0.22; 9.09
-2.74; 0.26; 9.17
-2.74; 0.29; 9.18
-2.75; 0.34; 9.17
-2.74; 0.39; 9.18
-2.74; 0.39; 9.18
-2.71; 0.36; 9.17
-2.75; 0.31; 9.16
-2.75; 0.27; 9.17
-2.75; 0.27; 9.17
-2.78; 0.2; 9.07
-2.76; 0.18; 9.12
-2.75; 0.16; 9.16
-2.78; 0.13; 9.16
-2.78; 0.13; 9.16
-2.72; 0.15; 8.99
-2.78; 0.17; 8.95
-2.81; 0.21; 8.93
-2.84; 0.24; 9.01
-2.84; 0.24; 9.17
-2.85; 0.29; 9.06
-2.84; 0.36; 9.03
-2.82; 0.38; 9.0
-2.79; 0.42; 9.0
-2.75; 0.4; 9.0
-2.75; 0.4; 9.0
-2.68; 0.39; 9.11
-2.64; 0.35; 9.24
-2.61; 0.27; 9.25
-2.61; 0.27; 9.25
-2.56; 0.17; 9.23
-2.61; 0.11; 9.22
-2.64; 0.08; 9.22
-2.71; 0.04; 9.18
-2.71; 0.04; 9.18
-2.72; 0.07; 9.06
-2.79; 0.04; 8.93
-2.86; 0.05; 8.85
-2.91; 0.09; 8.84
-2.91; 0.09; 8.84
-3.01; 0.1; 8.85
-3.03; 0.17; 9.01
-3.01; 0.21; 9.17
-3.0; 0.31; 9.19
-3.0; 0.31; 9.19
-2.94; 0.41; 9.18
-2.87; 0.43; 9.19
-2.77; 0.39; 9.22
-2.68; 0.36; 9.22
-2.68; 0.36; 9.22
-2.59; 0.3; 9.18
-2.54; 0.23; 9.17
-2.5; 0.16; 9.18
-2.49; 0.15; 9.14
-2.49; 0.15; 9.14
-2.52; 0.16; 9.09
-2.62; 0.21; 9.08
-2.75; 0.17; 9.06
-2.82; 0.21; 8.99
-2.82; 0.21; 8.99
-2.91; 0.22; 8.95
-2.93; 0.22; 8.89
-2.96; 0.28; 8.94
-2.92; 0.27; 8.99
-2.92; 0.27; 8.99
-2.88; 0.32; 9.07
-2.82; 0.34; 9.14
-2.76; 0.38; 9.11
-2.7; 0.38; 9.19
-2.7; 0.38; 9.19
-2.62; 0.32; 9.22
-2.57; 0.25; 9.25
-2.59; 0.21; 9.19
-2.59; 0.21; 9.19
-2.58; 0.11; 9.17
-2.63; 0.11; 9.1
-2.69; 0.09; 9.07
-2.74; 0.11; 9.08
-2.74; 0.11; 9.08
-2.82; 0.14; 9.02
-2.86; 0.14; 9.0
-2.86; 0.15; 9.01
-2.84; 0.18; 9.01
-2.84; 0.18; 9.01
-2.87; 0.23; 8.99
-2.85; 0.27; 9.03
-2.82; 0.29; 9.08
-2.78; 0.3; 9.15
-2.78; 0.3; 9.15
-2.74; 0.3; 9.22
-2.69; 0.26; 9.18
-2.67; 0.23; 9.15
-2.66; 0.17; 9.12
-2.66; 0.17; 9.12
-2.71; 0.18; 9.05
-2.71; 0.18; 9.09
-2.73; 0.17; 9.06
-2.8; 0.14; 9.16
-2.8; 0.14; 9.16
-2.83; 0.14; 9.14
-2.83; 0.13; 9.08
-2.79; 0.14; 9.1
-2.8; 0.2; 9.11
-2.8; 0.2; 9.11
-2.73; 0.25; 9.06
-2.73; 0.24; 9.11
-2.72; 0.29; 9.11
-2.75; 0.26; 9.08
-2.75; 0.26; 9.08
-2.74; 0.26; 9.06
-2.71; 0.29; 9.01
-2.68; 0.26; 9.0
-2.72; 0.29; 9.03
-2.72; 0.29; 9.03
-2.77; 0.35; 9.12
-2.83; 0.34; 9.17
-2.84; 0.27; 9.23
-2.85; 0.25; 9.2
-2.85; 0.25; 9.2
-2.85; 0.28; 9.04
-2.84; 0.34; 8.96
-2.85; 0.33; 8.94
-2.88; 0.27; 8.99
-2.88; 0.27; 8.99
-2.85; 0.25; 9.04
-2.85; 0.27; 9.14
-2.83; 0.23; 9.21
-2.78; 0.21; 9.2
-2.78; 0.21; 9.2
-2.8; 0.22; 9.18
-2.77; 0.24; 9.16
-2.75; 0.21; 9.15
-2.71; 0.18; 9.16
-2.71; 0.18; 9.16
-2.7; 0.18; 9.11
-2.68; 0.21; 9.07
-2.69; 0.2; 9.03
-2.65; 0.21; 9.05
-2.65; 0.21; 9.05
-2.72; 0.25; 9.02
-2.71; 0.24; 8.99
-2.79; 0.26; 8.94
-2.84; 0.27; 8.96
-2.84; 0.27; 8.96
-2.87; 0.28; 8.97
-2.9; 0.29; 9.02
-2.86; 0.27; 9.08
-2.89; 0.26; 9.09
-2.89; 0.26; 9.09
-2.89; 0.25; 9.1
-2.85; 0.23; 9.07
-2.82; 0.24; 9.08
-2.8; 0.28; 9.08
-2.8; 0.28; 9.08
-2.78; 0.28; 9.09
-2.76; 0.27; 9.17
-2.74; 0.25; 9.19
-2.71; 0.25; 9.12
-2.71; 0.25; 9.12
-2.65; 0.28; 9.07
-2.63; 0.24; 9.07
-2.65; 0.24; 9.09
-2.73; 0.23; 9.08
-2.73; 0.23; 9.08
-2.73; 0.2; 8.99
-2.75; 0.29; 8.94
-2.8; 0.27; 8.89
-2.79; 0.2; 8.93
-2.79; 0.2; 8.93
-2.78; 0.24; 9.0
-2.84; 0.28; 9.05
-2.85; 0.29; 9.12
-2.85; 0.34; 9.11
-2.85; 0.34; 9.11
-2.84; 0.28; 9.15
-2.87; 0.25; 9.14
-2.88; 0.24; 9.09
-2.85; 0.28; 9.11
-2.85; 0.28; 9.11
-2.87; 0.25; 9.11
-2.82; 0.25; 9.05
-2.8; 0.22; 9.07
-2.79; 0.2; 9.07
-2.79; 0.2; 9.07
-2.75; 0.15; 9.09
-2.76; 0.16; 9.07
-2.75; 0.16; 9.09
-2.76; 0.16; 9.07
-2.76; 0.16; 9.07
-2.8; 0.24; 9.05
-2.82; 0.21; 9.05
-2.82; 0.2; 9.03
-2.84; 0.21; 9.08
-2.84; 0.21; 9.08
-2.83; 0.24; 9.08
-2.82; 0.25; 9.12
-2.85; 0.27; 9.09
-2.82; 0.26; 9.11
-2.82; 0.26; 9.11
-2.85; 0.25; 9.0
-2.84; 0.24; 9.01
-2.83; 0.25; 9.04
-2.83; 0.23; 9.04
-2.83; 0.23; 9.04
-2.82; 0.26; 9.05
-2.79; 0.23; 9.1
-2.8; 0.23; 9.07
-2.8; 0.22; 9.1
-2.8; 0.22; 9.1
-2.83; 0.23; 9.22
-2.83; 0.23; 9.16
-2.84; 0.22; 9.11
-2.79; 0.21; 9.11
-2.79; 0.21; 9.11
-2.79; 0.17; 9.06
-2.78; 0.21; 9.05
-2.8; 0.19; 9.08
-2.79; 0.2; 9.1
-2.79; 0.2; 9.1
-2.84; 0.24; 9.1
-2.85; 0.28; 9.1
-2.81; 0.27; 9.08
-2.81; 0.27; 9.04
-2.81; 0.27; 9.04
-2.85; 0.26; 9.15
-2.83; 0.27; 9.11
-2.82; 0.26; 9.13
-2.83; 0.27; 9.12
-2.87; 0.26; 9.06
-2.87; 0.26; 9.06
-2.84; 0.27; 9.07
-2.82; 0.28; 9.09
-2.82; 0.29; 9.02
-2.83; 0.27; 9.05
-2.83; 0.27; 9.05
-2.83; 0.23; 9.09
-2.82; 0.22; 9.11
-2.85; 0.25; 9.13
-2.82; 0.23; 9.09
-2.82; 0.23; 9.09
-2.81; 0.25; 9.12
-2.8; 0.3; 9.08
-2.82; 0.29; 9.07
-2.85; 0.28; 9.05
-2.85; 0.28; 9.05
-2.84; 0.25; 9.04
-2.82; 0.25; 9.06
-2.85; 0.24; 9.07
-2.85; 0.24; 9.1
-2.85; 0.24; 9.1
-2.85; 0.25; 9.09
-2.85; 0.24; 9.11
-2.81; 0.26; 9.04
-2.82; 0.32; 9.01
-2.82; 0.32; 9.01
-2.81; 0.39; 9.0
-2.83; 0.39; 9.05
-2.82; 0.29; 9.12
-2.82; 0.21; 9.14
-2.82; 0.21; 9.14
-2.81; 0.18; 9.09
-2.81; 0.21; 8.98
-2.8; 0.22; 8.95
-2.82; 0.21; 9.01
-2.82; 0.21; 9.01
-2.87; 0.19; 9.11
-2.9; 0.17; 9.17
-2.87; 0.17; 9.17
-2.87; 0.18; 9.16
-2.87; 0.18; 9.16
-2.9; 0.18; 9.13
-2.91; 0.22; 9.11
-2.89; 0.21; 9.13
-2.91; 0.19; 9.09
-2.91; 0.19; 9.09
-2.85; 0.25; 9.07
-2.82; 0.27; 9.07
-2.79; 0.34; 9.06
-2.78; 0.37; 9.04
-2.78; 0.37; 9.04
-2.78; 0.39; 9.01
-2.79; 0.42; 9.06
-2.79; 0.44; 9.03
-2.93; 0.43; 9.03
-2.93; 0.43; 9.03
-3.11; 0.51; 9.09
-3.13; 0.55; 9.1
-3.03; 0.46; 9.02
-2.82; 0.32; 8.87
-2.82; 0.32; 8.87
-2.64; 0.15; 8.91
-2.66; 0.08; 8.99
-2.71; 0.07; 9.07
-2.68; 0.25; 9.19
-2.68; 0.25; 9.19
-2.59; 0.5; 9.18
-2.58; 0.57; 9.03
-2.61; 0.53; 9.01
-2.6; 0.39; 9.22
-2.6; 0.39; 9.22
-2.58; 0.29; 9.39
-2.57; 0.24; 9.31
-2.68; 0.32; 9.14
-2.76; 0.45; 8.99
-2.76; 0.45; 8.99
-2.81; 0.57; 8.95
-2.82; 0.5; 8.97
-2.77; 0.43; 9.05
-2.77; 0.32; 9.12
-2.77; 0.32; 9.12
-2.71; 0.27; 9.15
-2.72; 0.19; 9.12
-2.76; 0.2; 9.12
-2.8; 0.18; 9.12
-2.8; 0.18; 9.12
-2.82; 0.15; 9.11
-2.82; 0.17; 9.11
-2.82; 0.13; 9.1
-2.85; 0.11; 9.09
-2.85; 0.11; 9.09
-2.78; 0.11; 9.06
-2.77; 0.1; 9.06
-2.79; 0.11; 9.04
-2.8; 0.14; 8.99
-2.8; 0.14; 8.99
-2.84; 0.19; 9.06
-2.84; 0.2; 9.1
-2.85; 0.18; 9.13
-2.84; 0.19; 9.19
-2.84; 0.19; 9.19
-2.82; 0.18; 9.19
-2.81; 0.21; 9.15
-2.77; 0.21; 9.08
-2.73; 0.22; 9.03
-2.73; 0.22; 9.03
-2.67; 0.23; 9.03
-2.61; 0.2; 9.02
-2.57; 0.18; 9.01
-2.54; 0.2; 9.08
-2.54; 0.2; 9.08
-2.5; 0.27; 9.11
-2.5; 0.29; 9.17
-2.55; 0.33; 9.15
-2.61; 0.31; 9.16
-2.61; 0.31; 9.16
-2.65; 0.34; 9.07
-2.73; 0.37; 9.04
-2.79; 0.36; 9.02
-2.83; 0.34; 9.01
-2.83; 0.34; 9.01
-2.88; 0.34; 9.0
-2.9; 0.34; 9.02
-2.93; 0.32; 9.02
-2.94; 0.23; 9.03
-2.94; 0.23; 9.03
-2.93; 0.24; 9.02
-2.93; 0.22; 9.05
-2.93; 0.21; 9.05
-2.93; 0.21; 9.05
-2.88; 0.27; 9.05
-2.87; 0.28; 9.04
-2.82; 0.24; 9.0
-2.76; 0.21; 8.96
-2.76; 0.21; 8.91
-2.7; 0.22; 8.91
-2.68; 0.25; 9.0
-2.67; 0.25; 9.12
-2.66; 0.25; 9.19
-2.66; 0.25; 9.19
-2.67; 0.21; 9.12
-2.67; 0.23; 9.11
-2.65; 0.27; 9.03
-2.63; 0.28; 9.04
-2.63; 0.28; 9.04
-2.61; 0.29; 9.12
-2.63; 0.28; 9.16
-2.66; 0.27; 9.22
-2.71; 0.25; 9.22
-2.71; 0.25; 9.22
-2.73; 0.24; 9.1





-2.98; 0.19; 9.06
-2.97; 0.26; 9.18
-2.94; 0.3; 9.22
-3.01; 0.27; 9.17
-3.01; 0.27; 9.17
-2.96; 0.33; 9.18
-2.88; 0.33; 9.15
-2.9; 0.32; 9.13
-2.9; 0.32; 9.13
-2.88; 0.34; 9.14
-2.85; 0.31; 9.13
-2.83; 0.3; 9.12
-2.86; 0.29; 9.15
-2.86; 0.29; 9.15
-2.86; 0.26; 9.19
-2.85; 0.23; 9.19
-2.85; 0.29; 9.15
-2.85; 0.28; 9.17
-2.85; 0.28; 9.1
-2.81; 0.3; 9.1
-2.78; 0.29; 9.11
-2.72; 0.28; 9.13
-2.66; 0.33; 9.09
-2.66; 0.33; 9.09
-2.62; 0.32; 9.0
-2.63; 0.3; 9.02
-2.61; 0.31; 9.07
-2.64; 0.32; 9.12
-2.64; 0.32; 9.12
-2.66; 0.27; 8.99
-2.63; 0.22; 9.05
-2.6; 0.22; 9.03
-2.62; 0.14; 9.08
-2.62; 0.14; 9.08
-2.6; 0.16; 9.02
-2.61; 0.17; 9.08
-2.62; 0.15; 9.1
-2.59; 0.16; 9.11
-2.59; 0.16; 9.11
-2.66; 0.2; 9.06
-2.64; 0.22; 9.14
-2.64; 0.2; 9.13
-2.58; 0.2; 9.13
-2.58; 0.2; 9.13
-2.55; 0.26; 9.21
-2.59; 0.2; 9.17
-2.59; 0.19; 9.16
-2.6; 0.2; 9.18
-2.6; 0.2; 9.18
-2.62; 0.22; 9.23
-2.61; 0.19; 9.2
-2.59; 0.17; 9.19
-2.55; 0.15; 9.12
-2.55; 0.15; 9.12
-2.57; 0.15; 9.14
-2.54; 0.21; 9.12
-2.53; 0.17; 9.15
-2.53; 0.19; 9.19
-2.53; 0.19; 9.19
-2.51; 0.23; 9.15
-2.48; 0.21; 9.16
-2.47; 0.19; 9.11
-2.45; 0.21; 9.16
-2.45; 0.21; 9.16
-2.5; 0.25; 9.05
-2.43; 0.19; 9.09
-2.43; 0.2; 9.11
-2.46; 0.2; 9.15
-2.46; 0.2; 9.15
-2.46; 0.19; 9.15
-2.42; 0.22; 9.18
-2.42; 0.26; 9.19
-2.43; 0.26; 9.17
-2.43; 0.26; 9.17
-2.41; 0.25; 9.17
-2.44; 0.23; 9.15
-2.44; 0.2; 9.12
-2.4; 0.23; 9.14
-2.4; 0.23; 9.14
-2.37; 0.22; 9.13
-2.39; 0.21; 9.15
-2.39; 0.15; 9.18
-2.36; 0.14; 9.2
-2.36; 0.14; 9.2
-2.39; 0.15; 9.21
-2.43; 0.15; 9.24
-2.42; 0.15; 9.23
-2.39; 0.16; 9.21
-2.39; 0.16; 9.21
-2.38; 0.17; 9.17
-2.37; 0.16; 9.21
-2.39; 0.18; 9.24
-2.4; 0.16; 9.24
-2.4; 0.16; 9.24
-2.39; 0.17; 9.2
-2.41; 0.17; 9.22
-2.38; 0.22; 9.22
-2.38; 0.22; 9.22
-2.46; 0.22; 9.22
-2.4; 0.2; 9.25
-2.36; 0.14; 9.15
-2.34; 0.18; 9.04
-2.34; 0.18; 9.04
-2.31; 0.26; 8.99
-2.26; 0.28; 9.11
-2.3; 0.18; 9.2
-2.35; 0.16; 9.26
-2.35; 0.16; 9.26
-2.37; 0.14; 9.41
-2.4; 0.14; 9.29
-2.39; 0.14; 9.18
-2.4; 0.14; 9.16
-2.4; 0.14; 9.16
-2.35; 0.12; 9.07
-2.33; 0.16; 9.18
-2.28; 0.2; 9.22
-2.28; 0.2; 9.22
-2.32; 0.25; 9.25
-2.29; 0.24; 9.28
-2.31; 0.25; 9.31
-2.35; 0.22; 9.31
-2.35; 0.22; 9.31
-2.35; 0.21; 9.15
-2.36; 0.21; 9.16
-2.37; 0.19; 9.18
-2.37; 0.18; 9.19
-2.37; 0.18; 9.19
-2.32; 0.2; 9.24
-2.32; 0.23; 9.19
-2.37; 0.25; 9.18
-2.39; 0.23; 9.2
-2.39; 0.23; 9.2
-2.34; 0.22; 9.38
-2.38; 0.22; 9.31
-2.39; 0.23; 9.23
-2.4; 0.23; 9.16
-2.4; 0.23; 9.16
-2.44; 0.2; 9.21
-2.39; 0.2; 9.22
-2.36; 0.18; 9.2
-2.34; 0.16; 9.22
-2.34; 0.16; 9.22
-2.29; 0.18; 9.3
-2.32; 0.18; 9.3
-2.35; 0.14; 9.22
-2.31; 0.14; 9.11
-2.31; 0.14; 9.11
-2.37; 0.15; 9.16
-2.36; 0.2; 9.09
-2.37; 0.23; 9.17
-2.39; 0.24; 9.21
-2.39; 0.24; 9.21
-2.39; 0.21; 9.26
-2.4; 0.17; 9.22
-2.35; 0.15; 9.17
-2.34; 0.15; 9.17
-2.34; 0.15; 9.17
-2.42; 0.19; 9.19
-2.36; 0.23; 9.22
-2.35; 0.23; 9.18
-2.35; 0.23; 9.19
-2.35; 0.23; 9.19
-2.35; 0.19; 9.21
-2.34; 0.16; 9.13
-2.32; 0.16; 9.11
-2.33; 0.16; 9.19
-2.33; 0.16; 9.19
-2.4; 0.21; 9.22
-2.41; 0.18; 9.21
-2.43; 0.14; 9.2
-2.42; 0.17; 9.19
-2.42; 0.17; 9.19
-2.4; 0.22; 9.12
-2.42; 0.25; 9.17
-2.4; 0.26; 9.14
-2.41; 0.24; 9.13
-2.41; 0.24; 9.13
-2.44; 0.23; 9.13
-2.4; 0.2; 9.2
-2.37; 0.19; 9.2
-2.39; 0.21; 9.17
-2.39; 0.21; 9.17
-2.39; 0.23; 9.19
-2.41; 0.21; 9.19
-2.43; 0.26; 9.23
-2.45; 0.27; 9.21
-2.45; 0.27; 9.21
-2.49; 0.28; 9.24
-2.5; 0.32; 9.2
-2.48; 0.33; 9.15
-2.49; 0.32; 9.13
-2.49; 0.32; 9.13
-2.52; 0.31; 9.08
-2.49; 0.27; 9.1
-2.47; 0.26; 9.09
-2.5; 0.28; 9.09
-2.5; 0.28; 9.09
-2.49; 0.23; 9.17
-2.48; 0.18; 9.18
-2.46; 0.2; 9.21
-2.47; 0.2; 9.17
-2.47; 0.2; 9.17
-2.46; 0.22; 9.1
-2.51; 0.27; 9.1
-2.48; 0.27; 9.12
-2.48; 0.27; 9.12
-2.5; 0.27; 9.19
-2.5; 0.22; 9.17
-2.49; 0.2; 9.14
-2.5; 0.25; 9.02
-2.5; 0.25; 9.02
-2.56; 0.34; 9.05
-2.55; 0.33; 9.22
-2.61; 0.26; 9.22
-2.61; 0.26; 9.18
-2.61; 0.26; 9.18
-2.61; 0.24; 9.13
-2.59; 0.19; 9.08
-2.58; 0.22; 9.01
-2.62; 0.26; 8.97
-2.62; 0.26; 8.97
-2.62; 0.27; 8.97
-2.64; 0.26; 9.03
-2.63; 0.23; 9.07
-2.62; 0.26; 9.14
-2.62; 0.26; 9.14
-2.65; 0.25; 9.18
-2.59; 0.26; 9.2
-2.55; 0.27; 9.21
-2.59; 0.25; 9.15
-2.59; 0.25; 9.15
-2.56; 0.25; 9.12
-2.53; 0.24; 9.13
-2.54; 0.24; 9.11
-2.51; 0.23; 9.11
-2.51; 0.23; 9.11
-2.63; 0.26; 8.96
-2.6; 0.29; 9.01
-2.57; 0.33; 9.12
-2.6; 0.34; 9.12
-2.6; 0.34; 9.12
-2.62; 0.27; 9.05
-2.62; 0.27; 9.1
-2.65; 0.27; 9.12
-2.7; 0.24; 9.1
-2.7; 0.24; 9.1
-2.77; 0.25; 9.2
-2.8; 0.23; 9.15
-2.83; 0.2; 9.18
-2.82; 0.22; 9.17
-2.82; 0.22; 9.17
-2.9; 0.16; 9.19
-2.89; 0.2; 9.15
-2.93; 0.29; 9.18
-2.92; 0.32; 9.12
-2.92; 0.32; 9.12
-2.85; 0.34; 9.05
-2.87; 0.3; 9.02
-2.86; 0.33; 9.04
-2.86; 0.29; 9.08
-2.86; 0.29; 9.08
-2.83; 0.27; 9.13
-2.87; 0.24; 9.1
-2.9; 0.24; 9.03
-2.85; 0.26; 9.04
-2.85; 0.26; 9.04
-2.85; 0.22; 9.22
-2.85; 0.2; 9.19
-2.85; 0.25; 9.17
-2.85; 0.24; 9.19
-2.85; 0.24; 9.19
-3.0; 0.19; 9.19
-2.9; 0.2; 9.18
-2.88; 0.2; 9.11
-2.88; 0.19; 9.08
-2.88; 0.19; 9.08
-2.88; 0.17; 9.08
-2.85; 0.2; 9.09
-2.92; 0.2; 9.05
-2.93; 0.21; 9.05
-2.93; 0.21; 9.05
-2.9; 0.22; 9.07
-2.91; 0.21; 9.05
-2.92; 0.2; 9.07
-2.94; 0.23; 9.06
-2.94; 0.23; 9.06
-2.91; 0.21; 9.05
-2.91; 0.21; 9.06
-2.95; 0.2; 9.08
-2.93; 0.21; 9.04
-2.93; 0.21; 9.04
-2.94; 0.2; 9.07
-2.9; 0.24; 9.07
-2.95; 0.22; 9.1
-2.94; 0.26; 9.06
-2.94; 0.26; 9.06
-2.93; 0.27; 9.06
-2.92; 0.24; 9.05
-2.93; 0.23; 9.07
-2.93; 0.23; 9.09
-2.93; 0.23; 9.09
-2.97; 0.23; 9.13
-2.97; 0.24; 9.11
-2.97; 0.26; 9.11
-2.95; 0.24; 9.08
-2.95; 0.24; 9.08
-2.96; 0.23; 9.08
-2.94; 0.21; 9.08
-2.92; 0.24; 9.1
-2.94; 0.23; 9.05
-2.94; 0.23; 9.05
-2.93; 0.23; 9.06
-2.92; 0.23; 9.07
-2.89; 0.25; 9.09
-2.94; 0.24; 9.09
-2.94; 0.24; 9.09
-2.93; 0.22; 9.05
-2.96; 0.19; 9.02
-2.92; 0.16; 9.06
-2.92; 0.16; 9.06
-2.94; 0.16; 9.09
-2.93; 0.2; 9.11
-2.97; 0.24; 9.1
-2.98; 0.19; 9.11
-2.98; 0.19; 9.11
-2.86; 0.18; 9.14
-2.9; 0.14; 9.08
-2.92; 0.2; 9.03
-2.93; 0.17; 8.97
-2.93; 0.17; 8.97
-2.93; 0.16; 8.94
-2.93; 0.22; 8.99
-2.9; 0.21; 9.05
-2.92; 0.2; 9.05
-2.92; 0.2; 9.05
-2.95; 0.14; 8.96
-2.94; 0.17; 8.99
-2.94; 0.24; 9.02
-2.9; 0.27; 9.03
-2.9; 0.27; 9.03
-2.89; 0.24; 9.03
-2.9; 0.21; 9.02
-2.92; 0.19; 8.97
-2.95; 0.18; 8.92
-2.95; 0.18; 8.92
-2.93; 0.22; 8.94
-2.95; 0.27; 8.97
-2.97; 0.24; 9.02
-3.0; 0.19; 9.08
-3.0; 0.19; 9.08
-3.02; 0.21; 9.08
-3.02; 0.22; 9.11
-2.96; 0.24; 9.13
-2.98; 0.24; 9.18
-2.98; 0.24; 9.18
-2.92; 0.27; 9.19
-2.94; 0.27; 9.14
-2.89; 0.27; 9.15
-2.91; 0.25; 9.11
-2.91; 0.25; 9.11
-2.84; 0.23; 9.09
-2.85; 0.27; 9.09
-2.85; 0.24; 9.08
-2.88; 0.27; 9.07
-2.88; 0.27; 9.07
-2.88; 0.26; 9.09
-2.9; 0.26; 9.14
-2.93; 0.22; 9.13
-2.93; 0.22; 9.13
-2.87; 0.25; 9.03
-2.95; 0.25; 9.11
-2.95; 0.25; 9.12
-2.95; 0.23; 9.13
-2.95; 0.23; 9.13
-3.01; 0.21; 9.11
-2.95; 0.22; 9.16
-2.9; 0.2; 9.13
-2.85; 0.18; 9.11
-2.85; 0.18; 9.11
-2.77; 0.21; 9.22
-2.78; 0.26; 9.13
-2.82; 0.32; 9.09
-2.8; 0.29; 9.07
-2.8; 0.29; 9.07
-2.77; 0.22; 8.96
-2.76; 0.21; 8.98
-2.77; 0.23; 8.99
-2.76; 0.24; 9.03
-2.76; 0.24; 9.03
-2.72; 0.27; 9.18
-2.77; 0.23; 9.15
-2.76; 0.27; 9.2
-2.75; 0.26; 9.18
-2.75; 0.26; 9.09
-2.83; 0.21; 9.09
-2.77; 0.21; 9.07
-2.75; 0.16; 9.04
-2.75; 0.19; 9.0
-2.75; 0.19; 9.0
-2.67; 0.15; 9.01
-2.7; 0.16; 9.09
-2.72; 0.19; 9.11
-2.73; 0.23; 9.17
-2.73; 0.23; 9.17
-2.7; 0.2; 9.18
-2.7; 0.23; 9.16
-2.67; 0.21; 9.14
-2.65; 0.19; 9.14
-2.65; 0.19; 9.14
-2.65; 0.18; 9.21
-2.61; 0.25; 9.17
-2.61; 0.26; 9.09
-2.6; 0.24; 9.13
-2.6; 0.24; 9.13
-2.54; 0.24; 9.13
-2.52; 0.21; 9.15
-2.5; 0.21; 9.17
-2.47; 0.22; 9.18
-2.47; 0.22; 9.18
-2.47; 0.17; 9.18
-2.47; 0.15; 9.17
-2.5; 0.19; 9.15
-2.5; 0.2; 9.1
-2.5; 0.2; 9.1
-2.5; 0.21; 9.08
-2.46; 0.21; 9.09
-2.48; 0.22; 9.11
-2.49; 0.25; 9.14
-2.49; 0.25; 9.14
-2.5; 0.23; 9.15
-2.49; 0.23; 9.17
-2.5; 0.23; 9.16
-2.56; 0.25; 9.21
-2.56; 0.25; 9.21
-2.52; 0.21; 9.2
-2.5; 0.18; 9.15
-2.5; 0.21; 9.08
-2.51; 0.2; 9.13
-2.51; 0.2; 9.13
-2.45; 0.2; 9.18
-2.47; 0.23; 9.19
-2.48; 0.17; 9.21
-2.48; 0.17; 9.21
-2.49; 0.13; 9.32
-2.47; 0.11; 9.23
-2.44; 0.15; 9.18
-2.41; 0.18; 9.17
-2.41; 0.18; 9.17
-2.39; 0.23; 9.17
-2.4; 0.27; 9.2
-2.42; 0.25; 9.22
-2.41; 0.25; 9.16
-2.41; 0.25; 9.16
-2.41; 0.22; 9.2
-2.42; 0.24; 9.21
-2.39; 0.25; 9.2
-2.31; 0.24; 9.17
-2.31; 0.24; 9.17
-2.35; 0.22; 9.19
-2.37; 0.21; 9.22
-2.34; 0.21; 9.18
-2.31; 0.21; 9.12
-2.31; 0.21; 9.12
-2.28; 0.23; 9.06
-2.31; 0.24; 9.14
-2.33; 0.2; 9.22
-2.37; 0.15; 9.25
-2.37; 0.15; 9.25
-2.38; 0.16; 9.27
-2.39; 0.2; 9.22
-2.38; 0.23; 9.15
-2.37; 0.22; 9.14
